0.5671334,0.23318332,0.368151,0.70397854,0.2692288,0.61524975,0.88267064,0.590576,0.6281698,0.56084955,0.3505624,0.631538
0.3894102,0.197841,0.2844975,0.6984538,0.23955637,0.73846096,0.43983382,0.7085373,0.71580034,0.69389284,0.25395125,0.7211466
0.19218941,0.15231249,0.1502234,0.65579015,0.20831507,0.91371864,0.031765215,0.8439624,0.8838044,0.8485497,0.1735478,0.8318008
0.16256335,0.14792046,0.15780611,0.7051846,0.1879278,0.89905196,0.016417718,0.884504,0.8850801,0.8725534,0.18230493,0.8653868
0.15969968,0.15795371,0.15655436,0.66659915,0.20133561,0.9057477,0.02007767,0.86546564,0.88424295,0.8717946,0.16822588,0.8535302
0.068153575,0.14518097,0.17250504,0.6414127,0.19571698,0.90301985,0.0012991069,0.9186882,0.87418693,0.9515931,0.116989635,0.9012339
0.084759384,0.14604287,0.18802491,0.64726406,0.19480744,0.8872741,0.0021334775,0.921564,0.86186874,0.9422763,0.13974471,0.90097094
0.18643157,0.1641356,0.18699053,0.6538368,0.20588201,0.8713204,0.031453967,0.867746,0.8440885,0.85414225,0.18895249,0.8523074
0.40111756,0.19422154,0.24727434,0.6212986,0.24566273,0.79735625,0.464588,0.7680953,0.76813114,0.667981,0.3050975,0.7770581
0.27078053,0.16960226,0.20691507,0.63813394,0.22259875,0.86281407,0.115784764,0.8100511,0.83105916,0.799058,0.2338197,0.8033093
0.6084159,0.21722606,0.28688514,0.6006844,0.2845325,0.74318063,0.9328867,0.59853387,0.7000741,0.4518546,0.3865537,0.65465367
0.5904251,0.20966075,0.28019246,0.58661973,0.27549338,0.75961185,0.8631705,0.68858904,0.72375435,0.5194396,0.4011565,0.7109643
0.6272149,0.22261898,0.307421,0.62191814,0.27670333,0.7018598,0.93185085,0.6516905,0.68375516,0.4445331,0.4173429,0.68967026
0.48467883,0.20218092,0.23344263,0.6183131,0.25772032,0.8075854,0.74216735,0.67175674,0.7693902,0.58302414,0.32076073,0.7045571
0.6963009,0.24285018,0.297601,0.627797,0.28882068,0.68632936,0.98106384,0.53845036,0.6538452,0.3255021,0.4035268,0.61343986
0.70295465,0.24605851,0.3027463,0.66367066,0.28389165,0.6773267,0.98485166,0.4841391,0.65692616,0.3228699,0.39578992,0.57023996
0.65320057,0.23901369,0.30220547,0.6758858,0.27359203,0.6854476,0.9656504,0.5555295,0.67879194,0.3850921,0.3815463,0.62349105
0.6736227,0.2413158,0.36371022,0.7061608,0.29885793,0.6000401,0.984382,0.44614527,0.605806,0.35512862,0.3870677,0.5358824
0.61165494,0.22908348,0.33976567,0.6826971,0.2888828,0.65409964,0.9485253,0.5190261,0.6393815,0.45798814,0.353286,0.5861426
0.6298694,0.2351804,0.34251815,0.69373035,0.2862463,0.63018745,0.958012,0.53284794,0.6264615,0.42303944,0.36310327,0.60167927
0.6589383,0.24452232,0.40801328,0.7150108,0.30028766,0.57133734,0.9699274,0.4488209,0.60328275,0.49311846,0.39256468,0.51108295
0.6594442,0.25587165,0.5360738,0.77485067,0.2856761,0.36676955,0.96585023,0.44613716,0.4486328,0.5779351,0.41220453,0.48051545
0.5676834,0.21976246,0.34411734,0.71451175,0.26319847,0.67277527,0.83137906,0.6139714,0.6915179,0.596373,0.36412284,0.6424853
0.53839225,0.2223909,0.34920776,0.7023096,0.273102,0.64775646,0.7977547,0.6132383,0.6544591,0.62141997,0.3373668,0.64155823
0.53914946,0.22355643,0.36627653,0.7235134,0.2619524,0.61062145,0.8068009,0.62836593,0.63539755,0.6137273,0.35250592,0.6551033
0.37083665,0.1919281,0.26914442,0.6995327,0.2424847,0.77198607,0.33260375,0.73924226,0.75957716,0.7271855,0.2626776,0.7472789
0.1375448,0.14784671,0.15397082,0.6847964,0.20274302,0.9122407,0.011250065,0.87797046,0.89106673,0.8830929,0.15044937,0.8663805
0.15949698,0.1502156,0.1625733,0.7068809,0.1908844,0.897381,0.014300513,0.8907939,0.88490504,0.8726781,0.17595604,0.8734758
0.24318172,0.1697019,0.2139493,0.707028,0.21152326,0.840011,0.0830258,0.8275926,0.8249686,0.8004211,0.21040554,0.8207834
0.13073657,0.14795288,0.18369319,0.68355525,0.2001673,0.8918869,0.008458639,0.8964291,0.8765296,0.90083086,0.16809468,0.88022256
0.4359947,0.19834034,0.3042986,0.68592334,0.25521928,0.73421335,0.6111631,0.69922864,0.7233636,0.6401786,0.30795616,0.72445565
0.5039255,0.20110002,0.36922964,0.73164827,0.25192007,0.6349292,0.7545588,0.62533516,0.6385209,0.6298562,0.33859423,0.6480029
0.6415918,0.22349572,0.39158198,0.7154669,0.27497318,0.61808777,0.9346843,0.55781615,0.64721096,0.52531576,0.42588028,0.59862125
0.58379054,0.21570578,0.3986325,0.7451826,0.25194347,0.57708883,0.84599906,0.64238924,0.62003165,0.58754057,0.4061938,0.6593439
0.5975848,0.22580457,0.4131983,0.74555093,0.2596963,0.5456832,0.87085253,0.6123144,0.5935159,0.59256464,0.3992326,0.63009167
0.65872365,0.23561086,0.4480364,0.7315248,0.289835,0.5414441,0.94937146,0.5272608,0.5946074,0.54070383,0.42577508,0.56230104
0.575412,0.21238531,0.35265142,0.6969501,0.26866138,0.66777277,0.83473057,0.65306634,0.6711691,0.5568979,0.36775753,0.67668587
0.54513216,0.21182176,0.3644835,0.6776057,0.28554425,0.66161054,0.81160957,0.62549955,0.6483023,0.59431124,0.3423806,0.6550784
0.56293136,0.22994529,0.44730577,0.7334597,0.27749497,0.5087696,0.86122686,0.57510173,0.550505,0.65040505,0.37055567,0.59260404
0.5265913,0.22445354,0.376013,0.7130491,0.26197508,0.59269863,0.77404976,0.6463592,0.60982054,0.6342398,0.3430853,0.66494626
0.43405628,0.2036754,0.30985922,0.67688215,0.25683558,0.715148,0.5338071,0.7128199,0.69549805,0.6687575,0.28986183,0.7293246
0.54514414,0.23222692,0.38581967,0.671837,0.29319292,0.6262003,0.8405342,0.5924867,0.6342533,0.6429651,0.34676486,0.6244442
0.56842315,0.23312692,0.39502436,0.7292309,0.266174,0.57882416,0.8586966,0.61643666,0.6330354,0.631399,0.39147195,0.6381405
0.5089288,0.21307324,0.32936266,0.7080807,0.25242063,0.67790294,0.69101053,0.68985504,0.69647706,0.6520465,0.3580768,0.7033954
0.44915733,0.19964579,0.27448446,0.6725848,0.24165748,0.761439,0.43310085,0.7572102,0.75092965,0.69412506,0.32527047,0.7638678
0.45422965,0.20327027,0.2804039,0.68868315,0.24030544,0.746419,0.47216198,0.7577057,0.7462651,0.678128,0.32125586,0.7611876
0.3692786,0.18647496,0.22950892,0.6536168,0.23552115,0.83026093,0.25062862,0.8147248,0.8115513,0.7070651,0.27539825,0.8155733
0.2109366,0.16016656,0.19193262,0.70241946,0.19580352,0.86767757,0.029818665,0.88272434,0.85423774,0.8385767,0.20449473,0.8664847
0.25941196,0.17045163,0.19410637,0.6594767,0.22061747,0.8762785,0.08599549,0.8251076,0.8500981,0.79529446,0.20966992,0.82122546
0.44343477,0.19921027,0.2859597,0.6734191,0.25382334,0.76390386,0.56669354,0.7054296,0.7488264,0.663224,0.30162394,0.72097033
0.34907788,0.18616952,0.2777468,0.70902956,0.22612093,0.7626919,0.26588607,0.7901095,0.7603939,0.7329737,0.2758882,0.78765446
0.3106928,0.18074043,0.24520941,0.6910677,0.22405744,0.8064171,0.18763368,0.8067283,0.79285455,0.75002515,0.25121152,0.80528957
0.47047338,0.20667556,0.28730312,0.6537806,0.26362517,0.7547406,0.6964541,0.694239,0.7349538,0.60075986,0.31474227,0.7247455
0.4489679,0.19382316,0.27324682,0.6514031,0.25553724,0.7807206,0.5895419,0.7266564,0.755816,0.6271537,0.31351304,0.74688345
0.44139245,0.18995154,0.2580647,0.65116316,0.25042373,0.7742762,0.5817575,0.72786856,0.7409646,0.62208295,0.31874716,0.7517222
0.37186587,0.1859173,0.2545588,0.6959747,0.2250069,0.7888273,0.314113,0.78377193,0.7771556,0.7059065,0.2738088,0.78104126
0.36192298,0.18698414,0.22362596,0.656101,0.23025113,0.8296128,0.30529547,0.7903001,0.8042873,0.69177836,0.25833255,0.79421794
0.2650734,0.16973598,0.18527526,0.65453076,0.21426398,0.8742734,0.09869265,0.8470327,0.84817815,0.76524526,0.21628655,0.84042466
0.22919786,0.171895,0.17546858,0.6511194,0.21561499,0.8814161,0.084975354,0.83707196,0.85233545,0.77629745,0.1902527,0.83729297
0.1767603,0.16228251,0.15761648,0.67763823,0.19362833,0.89764804,0.029459199,0.8678028,0.8732412,0.83344185,0.1619334,0.85785955
0.3526931,0.186339,0.21840417,0.62975925,0.24396443,0.8381112,0.3681976,0.74537694,0.79468083,0.679278,0.23953465,0.76400054
0.43381283,0.19876549,0.25456548,0.6480419,0.24393842,0.79003906,0.56452006,0.72606254,0.7609928,0.6336275,0.29330269,0.7459532
0.43821278,0.2060395,0.24891013,0.6306316,0.24728997,0.7823991,0.6016082,0.7348762,0.7463647,0.5987486,0.2823982,0.75795954
0.50141674,0.21106811,0.25586212,0.6021301,0.2728958,0.7950462,0.7853812,0.6714293,0.752901,0.5437168,0.3105308,0.7154401
0.43180943,0.20144553,0.25256285,0.6460874,0.24602629,0.78444904,0.5744927,0.7387633,0.75845987,0.6211298,0.29566327,0.7588476
0.23843536,0.17205715,0.16458187,0.609469,0.21933669,0.89439106,0.07116647,0.86085886,0.8637364,0.7889631,0.20402847,0.8544008
0.44142893,0.20213918,0.2179367,0.6067902,0.2500208,0.8286705,0.5866426,0.74605364,0.79150236,0.600321,0.28701773,0.76688665
0.16976866,0.15809307,0.13377169,0.62455434,0.20136751,0.92446333,0.021727491,0.88384765,0.8974681,0.8475465,0.16089007,0.87037253
0.21027386,0.16939665,0.15306258,0.65045166,0.20116879,0.8973042,0.05233633,0.8584103,0.86957043,0.8058269,0.17890222,0.8491359
0.23949532,0.18096094,0.16639847,0.6357319,0.21341644,0.8820863,0.0981243,0.83229303,0.85016745,0.774338,0.18955098,0.83172697
0.3878361,0.1990742,0.21903977,0.63131064,0.24472252,0.8201768,0.52977896,0.7088436,0.7781894,0.63900083,0.2559772,0.73986846
0.6408289,0.23765,0.30617774,0.63377625,0.2809071,0.69402003,0.9627282,0.53144133,0.65923655,0.41053265,0.37445834,0.6081142
0.54759586,0.221753,0.29914984,0.6681262,0.25499582,0.7059799,0.8608311,0.6297175,0.688613,0.530936,0.34578744,0.6735512
0.5754748,0.22801916,0.28137815,0.64472026,0.25921696,0.7208958,0.8843293,0.65866536,0.699425,0.48341408,0.3543018,0.7006734
0.5796334,0.22443701,0.29195446,0.6444091,0.2711691,0.72858596,0.8993194,0.61218685,0.7017475,0.49046895,0.345728,0.66164386
0.5649754,0.22141485,0.28859967,0.6542875,0.26478186,0.72588307,0.87712514,0.63345414,0.7056773,0.5082395,0.35050192,0.67808884
0.5270936,0.21615525,0.27743366,0.65180904,0.2598437,0.737385,0.81114835,0.65333855,0.7085974,0.5507605,0.32555804,0.690079
0.3753119,0.20047902,0.22341332,0.66110563,0.23493779,0.80706686,0.40921158,0.73951715,0.7775046,0.6837582,0.24980882,0.75434387
0.348788,0.19818455,0.19791068,0.6523969,0.22380547,0.837559,0.27905732,0.79368687,0.8110524,0.70513237,0.23706569,0.79609716
0.35496435,0.20366473,0.2137825,0.653069,0.23374519,0.82157165,0.34769022,0.77007693,0.7960708,0.6903095,0.23782788,0.78063226
0.32640827,0.19882667,0.21618563,0.66237086,0.22762272,0.81940466,0.27194938,0.7771574,0.7941045,0.7206718,0.23000096,0.7854841
0.34959957,0.19616152,0.22666349,0.6563368,0.23901293,0.813533,0.36883143,0.7378719,0.7827011,0.7010761,0.24281687,0.7551868
0.20085058,0.16634011,0.16781244,0.65152115,0.21174127,0.89282054,0.04574529,0.8430306,0.86477286,0.8332939,0.17936204,0.83437014
0.12455191,0.15256685,0.1520461,0.63355196,0.2073995,0.9089659,0.007862381,0.9098298,0.88542664,0.895245,0.15055728,0.89143723
0.29440984,0.18333371,0.20909898,0.64848506,0.2314906,0.84290683,0.18243818,0.81258506,0.8188388,0.7477709,0.23336829,0.8116588
0.19971429,0.16876067,0.17656632,0.64159626,0.21880944,0.88390636,0.04435311,0.8618478,0.8595522,0.8322804,0.1883874,0.8504886
0.1843889,0.16439912,0.17581,0.6533661,0.20968899,0.88292366,0.029268546,0.88215697,0.86394805,0.8511585,0.19042033,0.86555654
0.2408925,0.17377071,0.19056386,0.6595103,0.21199578,0.8621596,0.07701044,0.8493246,0.8405957,0.80507463,0.21339837,0.83717763
0.33084458,0.181344,0.2161005,0.6608255,0.2274796,0.835289,0.27237332,0.7787632,0.80883723,0.72123307,0.25036082,0.78074336
0.50810945,0.20785375,0.29225162,0.65774477,0.25841957,0.72846544,0.7976016,0.6664793,0.7042255,0.5550251,0.33478662,0.7003703
0.7166882,0.2430476,0.35599497,0.636326,0.3021554,0.64855176,0.9859568,0.4677449,0.6227952,0.3449807,0.42860705,0.55672723
0.6280298,0.22567847,0.3312301,0.6508984,0.27836457,0.6792024,0.9434992,0.5676053,0.6563401,0.45468494,0.38860115,0.62631726
0.623777,0.22506523,0.31450465,0.6438919,0.2800419,0.700844,0.9398786,0.5849739,0.6786104,0.45067623,0.3865996,0.64124686
0.4745174,0.20347223,0.2763205,0.649378,0.25863174,0.7652832,0.6912556,0.6988743,0.74377006,0.60578674,0.32101044,0.7228452
0.58911645,0.22343124,0.31305978,0.6525596,0.2771362,0.7016225,0.9180584,0.5820461,0.6750405,0.48364127,0.35535893,0.6380335
0.45593917,0.20769067,0.24956276,0.65126693,0.25152826,0.78054994,0.66473335,0.6890887,0.7506626,0.61079246,0.2903835,0.716616
0.32503128,0.18350919,0.20106587,0.6791972,0.22150113,0.84661597,0.26491085,0.75617653,0.8221804,0.7317352,0.23557074,0.76273316
0.34857523,0.19038522,0.22008035,0.6685175,0.23630422,0.821087,0.3645663,0.7482735,0.79623014,0.6940664,0.24766211,0.7609594
0.5432503,0.22174317,0.3094287,0.6746846,0.26292875,0.6983696,0.86102617,0.61562216,0.6835906,0.53956944,0.33789054,0.66090095
0.562627,0.23158713,0.32111067,0.6749826,0.2630677,0.6705527,0.8845882,0.63212365,0.66551685,0.51076555,0.35027683,0.677644
0.643218,0.23567565,0.3602842,0.67504287,0.28066596,0.6452402,0.9535532,0.50361156,0.63419265,0.48290652,0.38438585,0.5683376
0.6523632,0.23475115,0.393067,0.7098401,0.27704057,0.59095144,0.9605159,0.48234686,0.60380965,0.48904544,0.4024665,0.5438184
0.6025923,0.22198348,0.35815307,0.7161986,0.25834316,0.6331555,0.9057942,0.58408916,0.6468077,0.52781713,0.3845039,0.62407005
0.61092633,0.22654255,0.3754296,0.71566117,0.27272213,0.61523324,0.92876375,0.5558781,0.63516456,0.5139898,0.38723654,0.6041663
0.56988066,0.2184763,0.3366018,0.6893173,0.27171093,0.66653347,0.8780288,0.58707756,0.6622545,0.5534848,0.36190963,0.63079154
0.5157237,0.2127503,0.34627536,0.7019113,0.2644874,0.6608697,0.77289885,0.63087654,0.6616804,0.6211772,0.33787206,0.65856445
0.48064077,0.20222409,0.32824248,0.71321046,0.25417265,0.6969446,0.67032427,0.65770316,0.70415425,0.665896,0.3361863,0.67579406
0.4342833,0.19790517,0.31385356,0.7005582,0.25545725,0.71863717,0.55730844,0.68513584,0.7143337,0.6892419,0.3064336,0.70080245
0.45781964,0.2050269,0.32475758,0.71072674,0.25236988,0.69224226,0.6180666,0.67608756,0.69818413,0.67729145,0.31808588,0.6911846
0.44121194,0.20326538,0.32648635,0.7054491,0.25373915,0.68886364,0.5957315,0.6866821,0.68961364,0.6751372,0.3105652,0.7039503
0.45027757,0.20187572,0.32821324,0.7053565,0.25588933,0.6936592,0.6230459,0.6863754,0.6983804,0.6661147,0.32302943,0.7049407
0.42954224,0.19797505,0.31487194,0.6988614,0.25480017,0.7195954,0.56059945,0.7020919,0.71851903,0.6771113,0.3097007,0.7184226
0.28910094,0.17309812,0.22027051,0.66686106,0.23098052,0.851432,0.14088456,0.8101715,0.833598,0.7785118,0.24258119,0.80783814
0.13749042,0.14569014,0.15760113,0.6727106,0.19777684,0.91136795,0.008677733,0.906871,0.8949731,0.89022416,0.16400418,0.88799965
0.111302815,0.1440914,0.1447941,0.6576187,0.19603081,0.918058,0.0045662676,0.9230568,0.8995719,0.9062593,0.14593801,0.9044102
0.16238412,0.15351571,0.16751166,0.66297144,0.20414124,0.89705056,0.017377635,0.8931636,0.87771714,0.8656079,0.17784028,0.8763903
0.24039494,0.16518793,0.18257992,0.65234524,0.2219323,0.8818158,0.08488693,0.8309187,0.85481435,0.7941984,0.20637718,0.8247847
0.21341982,0.16371003,0.18391545,0.6621533,0.21025202,0.8707696,0.052818313,0.84783447,0.84345067,0.82467306,0.20158643,0.83841753
0.43352115,0.19853786,0.2582976,0.65472376,0.24430212,0.7919036,0.5531517,0.7156716,0.7651886,0.65084034,0.2923271,0.73501176
0.59217805,0.22430044,0.3231681,0.6516255,0.2718876,0.68440187,0.90720516,0.6401781,0.66996986,0.4757911,0.3777137,0.6853252
0.56464833,0.21857108,0.3099893,0.64971316,0.26653832,0.7128067,0.8582294,0.6621547,0.6966875,0.52150136,0.36387312,0.69789714
0.6396775,0.22748773,0.32359985,0.6541341,0.282743,0.70013314,0.949647,0.5538688,0.6819668,0.4473386,0.3877329,0.61615866
0.23591162,0.15956734,0.13721533,0.58276075,0.22263266,0.9213235,0.06473196,0.8277472,0.88231933,0.8151623,0.20505832,0.82471806
0.096594304,0.14218499,0.14578941,0.6235195,0.19365782,0.9209001,0.0021033029,0.93849605,0.9015474,0.9352956,0.15124981,0.91583127
0.29623562,0.1800176,0.18976514,0.6535507,0.22180437,0.85856336,0.195764,0.794133,0.82646686,0.7377762,0.22076698,0.79510385
0.60650945,0.23461613,0.30272,0.6475079,0.27353975,0.7010565,0.939186,0.56299907,0.67131174,0.45323727,0.3528375,0.6281869
0.68866926,0.24921378,0.37293965,0.6754342,0.28998458,0.5866452,0.98192835,0.45419714,0.5718622,0.38117006,0.39226273,0.5360449
0.635859,0.24508825,0.3917315,0.7277926,0.2582254,0.54941326,0.94823354,0.5377076,0.57710695,0.493678,0.38937634,0.5873903
0.6823045,0.24310848,0.3112745,0.65841556,0.2882724,0.6933718,0.97505194,0.5450857,0.6857673,0.35694802,0.3981459,0.62159747
0.61954415,0.23222196,0.3231745,0.66612065,0.2809409,0.6821653,0.93830717,0.5767116,0.67089975,0.45701957,0.3694657,0.63561773
0.5484327,0.22271118,0.32858115,0.68600714,0.25923806,0.67721874,0.8277556,0.6495988,0.6760535,0.5634192,0.35008705,0.68333757
0.6085489,0.22895718,0.37545812,0.704651,0.2729028,0.6253481,0.9087388,0.55352485,0.6375667,0.560075,0.37758303,0.5925465
0.60110545,0.23091683,0.396238,0.73754364,0.25726837,0.5562574,0.89136565,0.58130455,0.5882519,0.57230127,0.37762237,0.6064367
0.5842009,0.22681727,0.35839728,0.72526586,0.25808656,0.63558143,0.8607651,0.6034315,0.67423964,0.6084886,0.39317954,0.62759066
0.6145661,0.25382397,0.4208578,0.7320503,0.27673033,0.5163149,0.9302225,0.5574011,0.5812837,0.57737786,0.39252752,0.5895216
0.56527776,0.24204049,0.415998,0.7071901,0.28673792,0.54070127,0.8930419,0.57604516,0.57117224,0.5975819,0.35132867,0.6093489
0.51876336,0.2219573,0.35633773,0.700513,0.26994255,0.63738793,0.78504735,0.6527067,0.64636624,0.6017858,0.33310097,0.68017185
0.42865562,0.19783242,0.32095292,0.7196448,0.24338171,0.69394267,0.48857984,0.7260925,0.69859225,0.69045436,0.30651528,0.73219556
0.35304195,0.18162654,0.26944757,0.71432143,0.22580668,0.77417815,0.23805787,0.7901209,0.7710237,0.7453027,0.27901626,0.78546417
0.3627681,0.18253069,0.27033237,0.70545954,0.23218665,0.77804893,0.28873867,0.76472694,0.7693433,0.73817635,0.2798977,0.7648765
0.30720773,0.17950614,0.24360375,0.6876109,0.2290831,0.8129386,0.17469472,0.791544,0.79564,0.7692238,0.24752396,0.7922261
0.32330367,0.17909695,0.25169986,0.69195044,0.23122951,0.8046262,0.22715677,0.77952725,0.78862286,0.7476323,0.2569557,0.7823085
0.29186556,0.17688309,0.23609395,0.68330765,0.22717272,0.8239813,0.15773675,0.8009919,0.8051562,0.76922965,0.2396376,0.8014203
0.26281926,0.16728513,0.20915596,0.6704022,0.21730146,0.8555956,0.090278134,0.83683217,0.8328571,0.79285204,0.22968678,0.8298763
0.27135727,0.16932024,0.2076053,0.6514424,0.22319686,0.8573348,0.10577885,0.8327499,0.8303028,0.782175,0.23436208,0.8286988
0.27181286,0.16993047,0.20216215,0.6583913,0.21658526,0.8592297,0.09995451,0.8392839,0.83422494,0.78262585,0.2315069,0.83201027
0.39117005,0.18448268,0.26587525,0.6552707,0.24586956,0.786671,0.43208727,0.74605423,0.75604177,0.6745368,0.2857676,0.7585789
0.33788186,0.17394052,0.24869357,0.67714345,0.22949578,0.81372845,0.25358617,0.78315836,0.79254335,0.7339676,0.27235648,0.7833636
0.1118857,0.14200824,0.13403498,0.62652236,0.20745358,0.9310635,0.0054043108,0.9223886,0.91041505,0.89569956,0.14419286,0.90585923
0.19509593,0.16034941,0.15765786,0.64375216,0.21200413,0.898416,0.03826876,0.8788828,0.87400544,0.8175506,0.18676116,0.8673792
0.3240973,0.1874406,0.2011137,0.63769495,0.22878025,0.84451973,0.23883371,0.80913574,0.8151948,0.7099747,0.24262236,0.81290543
0.6284169,0.22807494,0.32183957,0.65162104,0.26417997,0.69799,0.93307567,0.5628975,0.6701629,0.47926447,0.38095945,0.6208917
0.58703667,0.22505379,0.32152712,0.6731302,0.25463635,0.6836384,0.8957902,0.60126686,0.6664181,0.51488936,0.363459,0.6477504
0.54441625,0.2184747,0.2906209,0.6579532,0.25328928,0.7290029,0.8266645,0.6540978,0.7064998,0.54532945,0.34074447,0.6900865
0.49700114,0.21384074,0.26308456,0.63706785,0.2577147,0.7673047,0.74441147,0.69883007,0.7401384,0.56537396,0.3156065,0.7286872
0.53844494,0.22148173,0.27401912,0.63836205,0.26222053,0.74900585,0.83555216,0.6530615,0.71972686,0.53080916,0.32901242,0.694751
0.49273434,0.21619011,0.26511544,0.651046,0.25322476,0.75685173,0.74000156,0.694497,0.7335297,0.5710022,0.3097068,0.723864
0.48755953,0.21474083,0.26344877,0.65823555,0.24789998,0.7597553,0.71661854,0.68419605,0.73464316,0.5917707,0.3029857,0.71187085
0.35062766,0.19375937,0.2102878,0.64835525,0.23226546,0.8333542,0.30601522,0.78068006,0.8054518,0.7014874,0.2445417,0.7867043
