0.29055506,0.67687005,0.40374568,0.56320506,0.4188243,0.571209,0.5310169,0.2474143
0.29310122,0.6733861,0.40653372,0.56633806,0.41327205,0.56642467,0.53683126,0.25136602
0.27120692,0.67179954,0.3762163,0.5576122,0.4146326,0.59514254,0.5607355,0.22906181
0.33486468,0.6919997,0.33608416,0.5283707,0.41616958,0.64256465,0.47275963,0.2968118
0.327285,0.69072556,0.34372446,0.53352016,0.41594198,0.63553566,0.48230493,0.28851733
0.29714376,0.67706597,0.36237568,0.55632687,0.41975358,0.6163762,0.5204262,0.2637977
0.3210425,0.6859382,0.36352178,0.5357778,0.41461882,0.61097854,0.48616663,0.28702065
0.3686632,0.69529533,0.30014557,0.5001123,0.40989134,0.6797568,0.4197732,0.34938997
0.3707138,0.7074818,0.28670567,0.49114653,0.41497326,0.6984647,0.40663782,0.35562748
0.36574823,0.7002632,0.29929826,0.5018127,0.41349068,0.6835793,0.42180228,0.34852538
0.34798136,0.6958568,0.32198328,0.51874423,0.41370025,0.65926206,0.45305702,0.3189838
0.20834881,0.61924064,0.41792533,0.61282617,0.39376414,0.5404699,0.69716567,0.15926759
0.27205443,0.67968166,0.3585863,0.5498821,0.41756216,0.61171836,0.5561136,0.22978161
0.2695896,0.6619753,0.35371754,0.56613755,0.40268067,0.61695737,0.59575236,0.22110638
0.30749863,0.6825698,0.33630082,0.5488388,0.40531862,0.6416565,0.54263103,0.25551787
0.33507264,0.6891406,0.32073724,0.527302,0.41028234,0.65396315,0.48087236,0.29539585
0.33179316,0.6838551,0.3144101,0.5325548,0.40385717,0.6635418,0.49077746,0.30153897
0.34800032,0.68255574,0.35016105,0.52860475,0.39928174,0.6204774,0.4707423,0.31653222
0.3557744,0.6950824,0.3413671,0.5201293,0.40824434,0.63659215,0.4410467,0.33172113
0.4235613,0.7089231,0.35973966,0.47941253,0.44051754,0.6325061,0.28797266,0.4399593
0.39066386,0.699324,0.29480663,0.49687338,0.4220674,0.689923,0.37733546,0.3886425
0.40624404,0.6982132,0.35948753,0.5018127,0.42532292,0.6307431,0.34385177,0.40431735
0.3339737,0.677025,0.35303646,0.55049884,0.40634042,0.6203486,0.4957034,0.2917094
0.33289877,0.7214988,0.33000746,0.5052722,0.42860955,0.6549974,0.45797175,0.30063307
0.36035714,0.7177924,0.32241806,0.49442604,0.4294094,0.66727144,0.4033352,0.34716213
0.27574795,0.6998297,0.32525417,0.53633803,0.41043112,0.6428806,0.5597262,0.24198557
0.2970501,0.71440893,0.31666398,0.52312464,0.41931722,0.6614017,0.5180031,0.2607179
