0.29804772,0.784516,0.00952124,0.103475206,0.095990315,0.009992138,0.24649073,0.11833608,0.6437495,0.58336127,0.22668733,0.003493775,0.293752,0.13131197
0.3035971,0.76973456,0.005517669,0.09417,0.082902215,0.007028954,0.27899966,0.12917866,0.60092247,0.5902339,0.25532553,0.0016911188,0.2852957,0.11306372
0.3372564,0.7707807,0.0013523025,0.07672122,0.06865443,0.0023646117,0.38903314,0.12549286,0.5813432,0.61539596,0.26491067,0.00030689515,0.25468698,0.08607397
0.37461606,0.76081806,0.0030490088,0.10330202,0.086717434,0.004321232,0.42668515,0.121604316,0.58229005,0.60246444,0.25712207,0.0008100755,0.28954244,0.104588814
0.26490253,0.8036863,0.0036844225,0.08238614,0.07347399,0.0049967174,0.43443742,0.109019,0.6779492,0.60795516,0.21423928,0.0010488374,0.25067806,0.10053742
0.24317741,0.80847603,0.0028264108,0.075343564,0.069235265,0.0046846853,0.434426,0.11114569,0.63354087,0.6095173,0.24468471,0.0007628375,0.24967691,0.08928688
0.23674801,0.8136196,0.004747405,0.083723135,0.07543952,0.0061971294,0.36946398,0.10516109,0.6925237,0.6060684,0.20478384,0.0014186328,0.24320039,0.097528055
0.27097198,0.79689753,0.009610143,0.11001325,0.097262606,0.0117326295,0.3522591,0.115650386,0.63768286,0.58970386,0.2353309,0.0032432172,0.28618515,0.11650555
0.16164686,0.83281094,0.0812861,0.1059174,0.114172824,0.04386384,0.30437478,0.099815674,0.77586234,0.5688911,0.13584845,0.05127969,0.28542852,0.16825785
0.15710309,0.8359923,0.21726538,0.15347196,0.14813764,0.11100933,0.25793624,0.09123838,0.80401313,0.55516195,0.13378678,0.16546243,0.30518988,0.1930638
0.12766585,0.85390526,0.18410157,0.121784754,0.12909123,0.08005112,0.24123685,0.08440337,0.87010354,0.5681844,0.0971049,0.13832618,0.25792235,0.18934274
0.14029837,0.84744835,0.3688727,0.16479784,0.1593966,0.14122385,0.24321915,0.07683499,0.89860696,0.5589198,0.081478916,0.32547575,0.2740512,0.22553596
0.119801894,0.85213625,0.31677827,0.13413288,0.13680679,0.12391125,0.24517994,0.079650216,0.8984312,0.5611482,0.08606733,0.27486032,0.2616703,0.21940528
0.10053867,0.85821897,0.6847223,0.18108565,0.19338867,0.33424535,0.16973886,0.07535866,0.8980975,0.54331243,0.08378673,0.7113371,0.28762528,0.24868292
0.04975374,0.8878603,0.49681428,0.09218894,0.10760307,0.21959895,0.16866527,0.06568013,0.9207578,0.5525245,0.07860066,0.5221273,0.23553203,0.20547941
0.059121042,0.8759805,0.44212353,0.10100775,0.10868921,0.20658913,0.18823801,0.066328466,0.90728784,0.5526827,0.09463945,0.44393966,0.24867027,0.19842015
0.08967386,0.8579817,0.10638862,0.09463349,0.09327564,0.065506175,0.219579,0.07204053,0.8721773,0.58063716,0.1295343,0.06830489,0.22576477,0.14073244
0.038753405,0.8916689,0.6058415,0.09490724,0.12121624,0.33481678,0.16681619,0.06266464,0.89302564,0.54844993,0.102857195,0.6597326,0.25172776,0.18748444
0.0765247,0.8577727,0.48958832,0.14410579,0.14616914,0.2902396,0.15736602,0.07095669,0.85203564,0.54783547,0.14294848,0.48096883,0.2834035,0.18549412
0.06416996,0.8612182,0.36239177,0.10925307,0.1221151,0.22919156,0.14440565,0.07550494,0.81929386,0.550085,0.16725425,0.3455945,0.27715987,0.16452295
0.112569824,0.8294734,0.2735615,0.14769895,0.14437437,0.16755328,0.08526098,0.0868155,0.81185335,0.5541864,0.17278914,0.21792485,0.27802113,0.1663266
0.15830229,0.8073992,0.16858876,0.16892321,0.15840589,0.11588988,0.087875575,0.093658574,0.7668839,0.56286556,0.200517,0.10937527,0.28479356,0.15060344
0.2682916,0.7560847,0.025596926,0.14276643,0.13708971,0.026497208,0.1394168,0.119342454,0.62260973,0.58432215,0.27733898,0.009953199,0.29376256,0.11786611
0.24194244,0.77134055,0.0155619,0.12719518,0.11288144,0.021101879,0.119338356,0.1169217,0.6295809,0.58768827,0.30081737,0.0053620166,0.27337545,0.104431696
0.21380621,0.78281045,0.035656918,0.13446583,0.12609863,0.033968132,0.10248064,0.109545454,0.68123096,0.58060765,0.24455166,0.015447743,0.2739821,0.11828744
0.18354039,0.80170447,0.051749777,0.118037075,0.11679399,0.03581017,0.05973189,0.11176127,0.7858967,0.5756693,0.17533349,0.024917815,0.24676563,0.1420244
0.26329276,0.76582885,0.07193485,0.18628971,0.16575873,0.058202215,0.03917876,0.1266412,0.6967535,0.56201625,0.23988174,0.033689052,0.2958126,0.15022035
0.25311083,0.76571095,0.043618158,0.1601988,0.14292565,0.038047396,0.041184437,0.12515543,0.6934958,0.572101,0.23815614,0.01826753,0.274514,0.13054812
0.29397705,0.7486446,0.030523237,0.1717262,0.15109314,0.03190544,0.07152787,0.12692529,0.6092116,0.5781916,0.28460902,0.01151821,0.2952505,0.11728743
0.3288421,0.7368295,0.08037358,0.20123805,0.17997666,0.056714844,0.061172504,0.12038504,0.61077666,0.55309457,0.25927743,0.04424672,0.3508839,0.1637213
0.24621783,0.76925915,0.08293883,0.15343827,0.1525218,0.046820328,0.03970002,0.13374974,0.7461752,0.56355566,0.17626137,0.043280344,0.2790164,0.1668256
0.221144,0.79194486,0.05711447,0.14675532,0.13322756,0.03820115,0.045412593,0.113029085,0.789887,0.5741238,0.17062564,0.026705611,0.25134784,0.14664054
0.2714051,0.76843214,0.01219148,0.11281096,0.10012525,0.012192554,0.097879104,0.12107778,0.7097638,0.59211075,0.22153057,0.00407327,0.25067395,0.116670616
0.2694479,0.76495993,0.049231824,0.16068219,0.14472234,0.036171217,0.0893573,0.11640539,0.6986244,0.5753393,0.21342218,0.022539016,0.2878083,0.13972403
0.18220814,0.79983175,0.10305144,0.14380153,0.14139733,0.07143997,0.11647814,0.107966095,0.719496,0.56458724,0.20647717,0.061491374,0.2963875,0.15345995
0.18896073,0.79868907,0.04686604,0.123352624,0.11530621,0.040421627,0.11831768,0.11016482,0.71249855,0.57247937,0.22269058,0.022759622,0.27961737,0.13645671
0.25025696,0.77313566,0.0054505803,0.09096541,0.08725857,0.008093381,0.16051424,0.12216558,0.60069996,0.6023245,0.28732198,0.0016096445,0.25542653,0.09035496
0.26889345,0.7674335,0.0068337284,0.099853836,0.087811224,0.008148317,0.15116364,0.11407017,0.6567102,0.60203254,0.24360149,0.0021178923,0.24913362,0.09596549
0.3069107,0.75864756,0.008165929,0.11262593,0.09955474,0.009200337,0.18476145,0.12095014,0.6432155,0.59788114,0.24652165,0.0025565713,0.26924366,0.10861567
0.2734605,0.7679147,0.020734161,0.13435555,0.11935736,0.021779459,0.1538473,0.114745446,0.6088432,0.5819344,0.26808634,0.008264509,0.29812038,0.11756956
0.21453275,0.7948764,0.03974038,0.13101332,0.12195701,0.035034325,0.088909075,0.12144491,0.6976773,0.5737519,0.22208877,0.017659182,0.27560607,0.13442433
0.28455758,0.77472425,0.015399444,0.14251521,0.12119351,0.017155977,0.13041875,0.1225902,0.67475116,0.5945695,0.23863907,0.004968514,0.2603559,0.110773094
0.34226224,0.74632823,0.021690194,0.15653114,0.13781719,0.018881746,0.11805279,0.12597428,0.6253109,0.5824639,0.23851623,0.008159115,0.29978713,0.12788607
0.26187515,0.78711,0.04094471,0.14582203,0.13971342,0.031203577,0.119109035,0.122573264,0.71152943,0.57733065,0.19943039,0.018320486,0.28424674,0.14893855
0.23127519,0.7952554,0.05538729,0.13891497,0.1337037,0.04074777,0.1639935,0.11848439,0.7179188,0.5721923,0.19976375,0.027529286,0.29383004,0.15898615
0.24261051,0.7958007,0.06179809,0.1603148,0.14359389,0.041358415,0.14185604,0.103427835,0.7520802,0.57904017,0.17634474,0.030773757,0.27684933,0.14737085
0.17771398,0.81962883,0.11895222,0.13226753,0.13643436,0.061341923,0.09578922,0.10797718,0.80971557,0.5664324,0.13954541,0.07585966,0.26763225,0.17990108
0.21951722,0.799793,0.06336544,0.14177015,0.12858698,0.040353045,0.1037651,0.10889326,0.78304726,0.5742059,0.16512613,0.031979028,0.26722938,0.15790044
0.17649579,0.8009291,0.09922062,0.1283363,0.12462978,0.0554358,0.083233304,0.11526258,0.77790207,0.56745565,0.15921804,0.056673326,0.26732904,0.15883186
0.16178448,0.8091811,0.06256471,0.099080585,0.10406439,0.040212095,0.15617989,0.104237035,0.73727626,0.5694276,0.18248855,0.03681536,0.2833863,0.15133296
0.15770255,0.8115084,0.08282063,0.1163548,0.11512936,0.051100235,0.12540667,0.09995213,0.7630607,0.5725154,0.1706428,0.048397742,0.27002966,0.14339925
0.20742843,0.7972124,0.04374644,0.13350774,0.12362334,0.03493971,0.16974047,0.098109186,0.7101976,0.58338803,0.20637171,0.020774534,0.27799407,0.124478795
0.21462624,0.79141486,0.016562743,0.10931981,0.09828158,0.018156469,0.1474499,0.10328334,0.6633604,0.5900818,0.24495198,0.00639725,0.26641926,0.10384178
0.2578682,0.77254295,0.004474527,0.09223085,0.082035124,0.006949187,0.20634152,0.11398832,0.58644205,0.6074418,0.28931287,0.0012472371,0.25597137,0.08146629
0.2407149,0.78608596,0.0070324996,0.1048354,0.08882488,0.01057851,0.24681364,0.10355854,0.60782236,0.60400665,0.28297535,0.0021579445,0.26242858,0.08494406
0.2958562,0.7683088,0.0068381955,0.11966108,0.102770455,0.010775897,0.29635566,0.10959242,0.53230774,0.599933,0.31966475,0.0021032088,0.29517013,0.09015403
0.22879781,0.7964771,0.011816294,0.11047406,0.10076495,0.014776722,0.19137587,0.10838323,0.63635194,0.59710777,0.25275868,0.00408493,0.26358142,0.096868284
0.26074687,0.7818443,0.020622082,0.12943164,0.11437335,0.021812273,0.20712383,0.114748046,0.6300539,0.5822491,0.2541816,0.008020612,0.2995286,0.1223359
0.28318065,0.7739635,0.006451983,0.09304272,0.08618037,0.007499542,0.2302733,0.122289404,0.6392885,0.5972763,0.24047975,0.0020056055,0.27211678,0.10968044
0.3809209,0.72853017,0.00613024,0.13088265,0.11456163,0.008137145,0.29106507,0.12234247,0.47751972,0.6009015,0.31551144,0.0017898227,0.31455234,0.09220981
0.40816033,0.73019755,0.005853314,0.14774565,0.11906733,0.0076661,0.21901625,0.11969811,0.52689344,0.60294217,0.2928344,0.0016017222,0.29845136,0.09234305
0.2807691,0.7816654,0.009924605,0.116190754,0.10665483,0.01075075,0.23128386,0.11541655,0.6508071,0.60322887,0.22480094,0.0031787404,0.2627501,0.10228364
0.29309103,0.7864462,0.006659698,0.1078331,0.094402954,0.0077318167,0.272448,0.10559612,0.6727379,0.60526043,0.22066899,0.002059801,0.26062644,0.10344866
0.252877,0.7958688,0.014377531,0.11640845,0.10449035,0.014204186,0.24924691,0.10576263,0.6925092,0.59680617,0.20703429,0.0052113202,0.26551422,0.11281331
0.211135,0.8196513,0.03531593,0.12196338,0.112364784,0.026546976,0.23041295,0.103806086,0.78521395,0.58612883,0.1617964,0.015678713,0.25984323,0.14610444
0.15334992,0.84211373,0.14129327,0.13204977,0.1386782,0.07906241,0.16800167,0.112205155,0.8323116,0.5671315,0.13308743,0.08919635,0.26619878,0.1935288
0.17782494,0.8257267,0.22107515,0.16634081,0.16090742,0.11597492,0.17066595,0.10148059,0.80689883,0.55592406,0.14511856,0.16277969,0.30414042,0.2055574
0.20461698,0.8084536,0.08148456,0.14823832,0.14249139,0.053893734,0.21895412,0.10422401,0.7444025,0.5764144,0.17740774,0.044200886,0.28844503,0.15306348
0.20310847,0.81179255,0.10876982,0.15430517,0.14372236,0.062127218,0.19368395,0.093716346,0.7757775,0.5702475,0.15817448,0.06749331,0.29289347,0.16663314
0.21336357,0.80798215,0.037774652,0.1296806,0.11910426,0.02882016,0.20134217,0.1013923,0.75938493,0.5884019,0.17600964,0.016952746,0.2604774,0.13359185
0.24170893,0.79272985,0.04821496,0.1513879,0.1407133,0.036747713,0.25032356,0.10459163,0.7023117,0.58443236,0.20008196,0.022677891,0.29092795,0.1364461
0.19322346,0.8146275,0.023690883,0.12118283,0.10521222,0.024283722,0.2258379,0.09616351,0.7332989,0.5954653,0.20680471,0.009255386,0.25104102,0.10881773
0.1700198,0.82157624,0.017196683,0.094207905,0.08872918,0.019085215,0.30446804,0.09532672,0.7105731,0.596882,0.21769625,0.0068590143,0.25360703,0.10546029
0.19474049,0.812093,0.031103754,0.11281115,0.10580489,0.02784907,0.2545346,0.09748393,0.7101258,0.58316624,0.2091395,0.014447499,0.28130642,0.12835544
0.20630454,0.8050356,0.031560056,0.12909502,0.11619615,0.03297614,0.2950911,0.09996852,0.6627812,0.58394915,0.24405393,0.0139095,0.2940102,0.120448366
0.26475853,0.7783002,0.007478581,0.10721847,0.098335534,0.010600618,0.26634875,0.11485397,0.57581735,0.6026162,0.28502628,0.0023451129,0.2730016,0.091964506
0.28749287,0.7679369,0.0048567355,0.102655835,0.08736295,0.007498811,0.3063371,0.104870684,0.5387836,0.60521185,0.30384213,0.0014603372,0.27996188,0.08302776
0.37546003,0.7285975,0.0022702871,0.10574431,0.08552528,0.003899254,0.21757813,0.12225842,0.47492403,0.61204994,0.3302503,0.000541261,0.2750289,0.07319639
0.35225606,0.74779016,0.0046838582,0.12105999,0.09959749,0.006609852,0.22964835,0.11714772,0.5396477,0.60676146,0.2886654,0.0012846537,0.27657953,0.08559938
0.2861884,0.77286154,0.007729549,0.11019416,0.0937457,0.009612557,0.19096124,0.11662712,0.6050241,0.59728724,0.2579191,0.0024341433,0.26912656,0.09781546
0.33713013,0.75853777,0.0016073809,0.08916915,0.0777094,0.0031003484,0.30499685,0.11989819,0.508012,0.61955273,0.314037,0.00036300992,0.25920948,0.07146602
0.3618305,0.7483253,0.004492712,0.11967062,0.097530514,0.0063851345,0.2631233,0.11917829,0.53282666,0.60300314,0.28967813,0.0012368297,0.28783765,0.09026294
0.33188733,0.7666499,0.009737907,0.13108066,0.11369414,0.011048856,0.2448552,0.11912459,0.58935267,0.5937535,0.2510953,0.0031768025,0.29459393,0.10923897
0.27346182,0.7882861,0.021449402,0.12872599,0.120961465,0.018332997,0.19190942,0.116000056,0.6638268,0.5849217,0.20383178,0.008634356,0.2879514,0.12752159
0.25406426,0.79466856,0.020266807,0.118757255,0.10490234,0.017116945,0.17144051,0.11236727,0.71317744,0.58313453,0.18966615,0.008039589,0.27423906,0.13155834
0.2468257,0.80809623,0.029954476,0.13781247,0.12243002,0.023326272,0.19672401,0.104253635,0.7576595,0.58622897,0.16864465,0.012521498,0.2678296,0.1379988
0.2680774,0.79483545,0.036629558,0.14299336,0.13206731,0.02516183,0.18013196,0.11170708,0.7402409,0.58249176,0.1681221,0.016241895,0.27826178,0.14780979
0.22667897,0.81232905,0.07155923,0.15638867,0.14514905,0.047463886,0.20157821,0.10600291,0.75980675,0.5738669,0.16634531,0.037202142,0.28934044,0.16188107
0.24348244,0.79547554,0.013042686,0.11281306,0.10588721,0.0144226095,0.2923136,0.105593,0.6358224,0.59625554,0.23279881,0.00474298,0.27832764,0.104382336
0.2375495,0.793777,0.0074852733,0.09933456,0.08434799,0.009139825,0.29417458,0.098170765,0.65548486,0.6051111,0.2285662,0.0024180308,0.25420734,0.08920654
0.25486308,0.79226506,0.0030476367,0.08432287,0.07256548,0.004861672,0.3472587,0.10234658,0.6204366,0.61503166,0.2551861,0.00081522076,0.24583575,0.078598164
0.22905979,0.7994408,0.004945214,0.08051223,0.071526796,0.006799708,0.33247134,0.09830694,0.6250299,0.60199356,0.24643166,0.0016091397,0.26341122,0.08986716
0.22910364,0.8032148,0.010236604,0.10743345,0.09255032,0.013768941,0.33384082,0.10265626,0.6263667,0.59512556,0.2554971,0.0034950718,0.27822095,0.098563105
0.26348934,0.79006654,0.015695559,0.12868877,0.1121837,0.01749806,0.3055741,0.10716327,0.62112975,0.58985335,0.24274604,0.0057561137,0.2944402,0.11005384
0.21868204,0.8088424,0.027670566,0.11832619,0.11533647,0.023784785,0.2573702,0.11052611,0.695762,0.5843605,0.1946094,0.011810499,0.28220844,0.12915342
0.23536037,0.8086542,0.04187895,0.14007942,0.12747188,0.032165915,0.2338351,0.1058741,0.737456,0.57697743,0.1808544,0.019406468,0.29053432,0.15017578
0.17720117,0.8283533,0.12625025,0.13207501,0.14039469,0.063768394,0.17950162,0.10885077,0.80937964,0.5641825,0.1307303,0.081284426,0.28505093,0.19324015
0.17315787,0.8323749,0.18093021,0.14676213,0.1476591,0.08248436,0.16791417,0.09872169,0.8465361,0.5615345,0.115019165,0.12834483,0.2806341,0.20804386
0.18769106,0.8191464,0.14806019,0.15123884,0.14469764,0.07426449,0.15830322,0.10237767,0.82443976,0.5629822,0.13240157,0.09619591,0.2839259,0.19457936
0.15367378,0.83427435,0.2505762,0.15140615,0.15028621,0.11148914,0.13691282,0.09020035,0.85220826,0.55642146,0.11468226,0.20119576,0.28250217,0.2078551
0.13259432,0.8363838,0.17156342,0.12977621,0.12870719,0.08802307,0.108161904,0.093322426,0.8398775,0.5635419,0.12852578,0.12052512,0.2599226,0.17373206
0.14926428,0.82808214,0.13924526,0.13813175,0.13344635,0.078192316,0.11085992,0.09471676,0.8197504,0.5672767,0.14339375,0.08965468,0.26329613,0.16320801
0.090418026,0.85566807,0.1583132,0.0991792,0.10637384,0.08697336,0.11205898,0.086612314,0.84948945,0.56864077,0.12812766,0.115101404,0.236895,0.1546769
0.11512591,0.8398464,0.18536693,0.13283753,0.1311517,0.11360461,0.107809246,0.08957633,0.8130049,0.5640474,0.15702662,0.13205731,0.26236066,0.15563554
0.13107352,0.8270751,0.18428375,0.14244588,0.13752803,0.11175636,0.08143761,0.09463919,0.7956052,0.5610841,0.16597614,0.12894842,0.26931602,0.15659662
0.13366449,0.82040375,0.11449246,0.12284017,0.121244326,0.08150416,0.09182947,0.101109706,0.7504124,0.5627068,0.19731015,0.07197609,0.27561712,0.14503434
0.18066196,0.8002483,0.05770677,0.12738334,0.120382324,0.047401246,0.10531621,0.108804084,0.7155565,0.57221246,0.21856904,0.029266164,0.27587542,0.1348431
0.15781337,0.8121912,0.061685413,0.10906398,0.11109282,0.045141242,0.118387185,0.107914984,0.74778646,0.5729536,0.19247384,0.03322566,0.26648548,0.14186421
0.21258518,0.7928599,0.032925934,0.12436529,0.11460596,0.02978083,0.114957415,0.112938724,0.71676064,0.5807328,0.22107403,0.014103445,0.26718813,0.12943405
0.19358669,0.80088896,0.043680683,0.118403904,0.114599675,0.034269232,0.112108715,0.1119599,0.74410003,0.57796,0.1984078,0.020532181,0.26451758,0.13882726
0.19773205,0.7978292,0.049075015,0.12520194,0.11791018,0.03767933,0.09587798,0.112102225,0.7446403,0.5746874,0.19873457,0.023479413,0.26786724,0.1413916
0.21751511,0.781952,0.029681576,0.108679906,0.10464023,0.024962163,0.10598575,0.12208095,0.6983778,0.57518095,0.22177488,0.01305517,0.27748793,0.13750955
0.2391164,0.7751464,0.02442218,0.11419448,0.109165445,0.021768978,0.111583665,0.12316323,0.67332375,0.5789426,0.231997,0.010114673,0.28006488,0.13045128
0.20234804,0.7943458,0.03153765,0.10781484,0.106928855,0.026285728,0.11442427,0.11825278,0.7113651,0.5783787,0.21029617,0.014193273,0.26908848,0.1346238
0.2786107,0.7690242,0.024659792,0.14070494,0.12545171,0.02221017,0.10210372,0.12039699,0.6807204,0.58249944,0.22774178,0.009648075,0.27819481,0.12844718
0.27829525,0.7684187,0.008093393,0.10895709,0.096559204,0.00986027,0.12767403,0.118946426,0.64201677,0.5970079,0.25459057,0.0025360615,0.25915778,0.101101235
0.2562907,0.7805607,0.013382432,0.11455518,0.10548086,0.01432387,0.12670746,0.11754914,0.6656595,0.5914698,0.23622826,0.004725034,0.2641491,0.111156985
0.25116253,0.78395665,0.024477137,0.13183972,0.11908291,0.02260722,0.1185746,0.1151689,0.6883996,0.5836211,0.22170906,0.009757312,0.27422935,0.12445436
0.262445,0.7777088,0.01810356,0.1271321,0.11729703,0.018944176,0.16425669,0.116167404,0.63560605,0.5878325,0.24825768,0.006819884,0.28406912,0.11496175
0.32849926,0.7494098,0.0030371393,0.10701698,0.09349658,0.005350664,0.23139964,0.11638477,0.5000649,0.6132028,0.3282724,0.0007701068,0.27056,0.073568314
0.32666215,0.750085,0.005689305,0.123375624,0.102065526,0.008276179,0.23782855,0.11095025,0.5308839,0.6049103,0.30420554,0.0016455364,0.28317258,0.08334426
0.31785408,0.7615424,0.008285374,0.12313644,0.108248204,0.009614996,0.2479823,0.11168409,0.5943984,0.6021257,0.25555444,0.0026348487,0.28067777,0.097828425
0.27476957,0.78592795,0.016809957,0.12558003,0.112885416,0.016650356,0.2011266,0.11663176,0.67826194,0.58857477,0.22198103,0.0062300456,0.27939528,0.12620912
0.1923071,0.825298,0.038656447,0.10887462,0.109058805,0.028976712,0.18731765,0.11458169,0.7900586,0.5783888,0.1633078,0.018174073,0.26223138,0.16253108
0.1922239,0.8223831,0.04644259,0.112810865,0.11008835,0.032375135,0.1878948,0.11195459,0.7975061,0.575963,0.15824078,0.022774687,0.2655118,0.16765252
